NC_035107.1	27300000	27400000	100.132371	1024.62108	24537
NC_035107.1	27400000	27500000	196.68491	789.664509	24070
NC_035107.1	27500000	27600000	144.154108	1094.558798	34981
NC_035107.1	27600000	27700000	313.997209	1405.961627	42564
NC_035107.1	27700000	27800000	270.669091	1139.20217	29649
NC_035107.1	27800000	27900000	238.453108	624.311243	14397
NC_035107.1	27900000	28000000	162.854227	727.837041	17590
NC_035107.1	28000000	28100000	130.602315	838.877604	18116
NC_035107.1	28100000	28200000	212.062966	1100.883517	26889
NC_035107.1	28200000	28300000	261.099758	909.780452	26998
NC_035107.1	28300000	28400000	185.470372	674.588989	22555
NC_035107.1	28400000	28500000	76.307284	403.614837	15398
NC_035107.1	28500000	28600000	179.857803	916.728667	27456
NC_035107.1	28600000	28700000	185.926066	788.775373	19682
NC_035107.1	28700000	28800000	305.110057	771.795144	21862
NC_035107.1	28800000	28900000	224.75622	1062.173264	24404
NC_035107.1	28900000	29000000	130.782747	603.938286	19967
NC_035107.1	29000000	29100000	231.360057	1320.438761	32281
NC_035107.1	29100000	29200000	336.211396	1609.139834	34660
NC_035107.1	29200000	29300000	177.845365	753.348049	19864
NC_035107.1	29300000	29400000	119.332368	546.319861	22605
NC_035107.1	29400000	29500000	48.684303	389.747336	22525
NC_035107.1	29500000	29600000	96.987604	768.752174	22061
NC_035107.1	29600000	29700000	179.721321	568.762479	17112
NC_035107.1	29700000	29800000	153.663301	681.203493	18003
NC_035107.1	29800000	29900000	132.83248	774.47318	17734
NC_035107.1	29900000	30000000	202.134343	778.450648	17544
NC_035107.1	30000000	30100000	136.236005	879.79377	20176
NC_035107.1	30100000	30200000	136.77472	831.326511	20593
NC_035107.1	30200000	30300000	271.633035	1182.00804	29944
NC_035107.1	30300000	30400000	121.704041	721.606787	21838
NC_035107.1	30400000	30500000	141.80853	838.792161	25043
NC_035107.1	30500000	30600000	209.667939	1299.044893	32254
NC_035107.1	30600000	30700000	185.066956	1244.015656	30270
NC_035107.1	30700000	30800000	160.260653	1454.943797	27367
NC_035107.1	30800000	30900000	183.512532	1166.235752	27800
NC_035107.1	30900000	31000000	208.161984	1225.093886	25098
NC_035107.1	31000000	31100000	314.31761	1772.916281	33980
NC_035107.1	31100000	31200000	122.460916	618.064755	17451
NC_035107.1	31200000	31300000	163.671296	974.449701	20959
NC_035107.1	31300000	31400000	132.239621	850.828071	23154
NC_035107.1	31400000	31500000	99.801788	724.80085	17866
NC_035107.1	31500000	31600000	90.210029	651.086445	18255
NC_035107.1	31600000	31700000	118.005396	1012.465156	38523
NC_035107.1	31700000	31800000	64.732261	583.231156	16083
NC_035107.1	31800000	31900000	161.117317	762.480648	22824
NC_035107.1	31900000	32000000	248.623473	1299.756695	38917
NC_035107.1	32000000	32100000	130.543808	863.617475	22135
NC_035107.1	32100000	32200000	228.731229	1184.960096	29653
NC_035107.1	32200000	32300000	86.550899	607.154318	18122
NC_035107.1	32300000	32400000	116.627452	644.380381	23675
NC_035107.1	32400000	32500000	157.291714	906.504694	24845
NC_035107.1	32500000	32600000	149.86979	1081.6573	29297
NC_035107.1	32600000	32700000	231.332036	1475.310674	35345
NC_035107.1	32700000	32800000	114.450657	852.489862	23841
NC_035107.1	32800000	32900000	56.416551	431.74003	17075
NC_035107.1	32900000	33000000	93.494684	529.133711	14173
NC_035107.1	33000000	33100000	103.980023	678.899478	18993
NC_035107.1	33100000	33200000	182.231382	1100.311298	23066
NC_035107.1	33200000	33300000	208.033253	830.608152	20406
NC_035107.1	33300000	33400000	157.568829	706.069519	18297
NC_035107.1	33400000	33500000	149.486043	890.88465	22200
NC_035107.1	33500000	33600000	122.60371	643.721901	18258
NC_035107.1	33600000	33700000	120.558828	455.795706	23278
NC_035107.1	33700000	33800000	103.405175	397.05581	18459
NC_035107.1	33800000	33900000	45.202154	239.745996	9000
NC_035107.1	33900000	34000000	67.750511	428.914511	23177
NC_035107.1	34000000	34100000	81.365146	388.836652	12536
NC_035107.1	34100000	34200000	44.522119	253.764187	16648
NC_035107.1	34200000	34300000	66.907801	430.734947	16868
NC_035107.1	34300000	34400000	51.130319	411.261598	14125
NC_035107.1	34400000	34500000	68.316493	545.086014	21765
NC_035107.1	34500000	34600000	53.015068	274.386447	12151
NC_035107.1	34600000	34700000	25.677556	259.851626	15778
NC_035107.1	34700000	34800000	81.596353	612.889311	20839
NC_035107.1	34800000	34900000	80.808224	404.986607	16949
NC_035107.1	34900000	35000000	132.127796	739.676565	23153
NC_035107.1	35000000	35100000	84.281176	518.367493	19213
NC_035107.1	35100000	35200000	115.328157	624.419367	20165
NC_035107.1	35200000	35300000	87.629733	600.747778	22762
NC_035107.1	35300000	35400000	101.46065	664.878258	23061
NC_035107.1	35400000	35500000	76.57502	542.618615	26939
NC_035107.1	35500000	35600000	111.53642	733.971839	31296
NC_035107.1	35600000	35700000	249.755242	992.511705	35253
NC_035107.1	35700000	35800000	289.771844	994.966554	30686
NC_035107.1	35800000	35900000	175.482845	790.733661	28895
NC_035107.1	35900000	36000000	71.256051	621.842777	25600
NC_035107.1	36000000	36100000	163.552277	1096.32464	35182
NC_035107.1	36100000	36200000	99.647859	604.222656	20639
NC_035107.1	36200000	36300000	90.043116	621.489527	20857
NC_035107.1	36300000	36400000	87.466398	482.012747	15384
NC_035107.1	36400000	36500000	105.1953	570.855296	15621
NC_035107.1	36500000	36600000	76.39452	681.000838	18736
NC_035107.1	36600000	36700000	131.214249	818.633661	19043
NC_035107.1	36700000	36800000	98.153803	660.403254	16565
NC_035107.1	36800000	36900000	102.63349	624.992025	14913
NC_035107.1	36900000	37000000	89.390862	500.73185	13927
NC_035107.1	37000000	37100000	88.923536	647.95819	13551
NC_035107.1	37100000	37200000	146.584695	1007.009996	26006
NC_035107.1	37200000	37300000	97.272521	956.677393	20026
NC_035107.1	37300000	37400000	111.689821	817.799444	20484
NC_035107.1	37400000	37500000	130.060422	784.974338	19832
NC_035107.1	37500000	37600000	93.872385	557.514886	16307
NC_035107.1	37600000	37700000	100.677212	757.272164	21496
NC_035107.1	37700000	37800000	163.614069	1014.217257	26901
NC_035107.1	37800000	37900000	283.095059	1871.045529	43271
NC_035107.1	37900000	38000000	111.391913	941.707389	22523
NC_035107.1	38000000	38100000	195.795812	996.413395	26621
NC_035107.1	38100000	38200000	178.720112	1292.495206	32230
NC_035107.1	38200000	38300000	258.467795	1155.236428	38611
NC_035107.1	38300000	38400000	180.889811	1142.705805	44679
NC_035107.1	38400000	38500000	109.484502	709.650981	30668
NC_035107.1	38500000	38600000	179.196889	976.592175	45980
NC_035107.1	38600000	38700000	212.409681	1150.541502	32035
NC_035107.1	38700000	38800000	239.89193	1232.50727	26831
NC_035107.1	38800000	38900000	239.789157	1549.388923	35873
NC_035107.1	38900000	39000000	222.265808	1404.140432	34404
NC_035107.1	39000000	39100000	200.43584	1066.36267	32070
NC_035107.1	39100000	39200000	129.11166	490.045756	12993
NC_035107.1	39200000	39300000	237.244651	832.460429	20770
NC_035107.1	39300000	39400000	350.090079	842.312588	17980
NC_035107.1	39400000	39500000	123.332258	752.284297	18063
NC_035107.1	39500000	39600000	140.44256	720.423051	16758
NC_035107.1	39600000	39700000	128.938891	832.895983	22061
NC_035107.1	39700000	39800000	151.856233	763.915113	21530
NC_035107.1	39800000	39900000	108.802791	770.934247	22418
NC_035107.1	39900000	40000000	94.483096	588.690796	20106
NC_035107.1	40000000	40100000	76.770609	482.473947	21713
NC_035107.1	40100000	40200000	152.123693	849.404453	22917
NC_035107.1	40200000	40300000	151.914961	872.362325	24773
NC_035107.1	40300000	40400000	214.014489	1058.816452	27281
NC_035107.1	40400000	40500000	188.092149	807.732114	20682
NC_035107.1	40500000	40600000	99.993972	467.805629	13306
NC_035107.1	40600000	40700000	92.781279	502.527146	11895
NC_035107.1	40700000	40800000	146.487355	992.143317	21145
NC_035107.1	40800000	40900000	108.303027	777.670979	17024
NC_035107.1	40900000	41000000	93.905626	686.865386	18163
NC_035107.1	41000000	41100000	84.790708	514.789918	13626
NC_035107.1	41100000	41200000	113.886922	560.253339	15096
NC_035107.1	41200000	41300000	109.3717	610.269658	16017
NC_035107.1	41300000	41400000	112.383139	668.329417	18484
NC_035107.1	41400000	41500000	67.213642	439.465335	11354
NC_035107.1	41500000	41600000	146.279218	696.584684	17194
NC_035107.1	41600000	41700000	117.668307	795.738585	21983
NC_035107.1	41700000	41800000	103.204137	899.785352	19376
NC_035107.1	41800000	41900000	98.991667	646.040393	16998
NC_035107.1	41900000	42000000	84.728553	687.295574	20612
NC_035107.1	42000000	42100000	57.973385	519.448681	14091
NC_035107.1	42100000	42200000	111.872643	652.01637	16856
NC_035107.1	42200000	42300000	153.009556	932.848396	25023
NC_035107.1	42300000	42400000	123.431934	805.510809	18247
NC_035107.1	42400000	42500000	210.369872	1012.642678	28819
NC_035107.1	42500000	42600000	245.369333	1030.027302	23300
NC_035107.1	42600000	42700000	290.174764	1486.998935	35998
NC_035107.1	42700000	42800000	260.827584	1297.550768	33982
NC_035107.1	42800000	42900000	142.61633	780.12955	27634
NC_035107.1	42900000	43000000	91.519196	625.915101	20984
NC_035107.1	43000000	43100000	168.334821	875.880585	32800
NC_035107.1	43100000	43200000	354.945686	1464.054724	47197
NC_035107.1	43200000	43300000	262.962515	1163.421253	38142
NC_035107.1	43300000	43400000	258.533546	759.847105	19900
NC_035107.1	43400000	43500000	228.207659	488.795338	12040
NC_035107.1	43500000	43600000	276.908147	937.947657	22082
NC_035107.1	43600000	43700000	203.331397	689.261618	18038
NC_035107.1	43700000	43800000	206.357104	723.445861	17629
NC_035107.1	43800000	43900000	293.352053	782.680035	17937
NC_035107.1	43900000	44000000	300.192906	951.865576	24801
NC_035107.1	44000000	44100000	208.439272	787.0433	19137
NC_035107.1	44100000	44200000	317.476288	972.418154	22765
NC_035107.1	44200000	44300000	143.703158	731.600876	19707
NC_035107.1	44300000	44400000	122.613647	667.721613	14447
NC_035107.1	44400000	44500000	134.475445	717.789149	17603
NC_035107.1	44500000	44600000	127.631925	821.065546	16764
NC_035107.1	44600000	44700000	148.180236	713.069364	14822
NC_035107.1	44700000	44800000	269.465361	985.364977	25698
NC_035107.1	44800000	44900000	369.309865	1597.895341	30063
NC_035107.1	44900000	45000000	236.713928	990.772015	21524
NC_035107.1	45000000	45100000	179.863134	1016.123454	24286
NC_035107.1	45100000	45200000	104.254176	637.436375	17503
NC_035107.1	45200000	45300000	87.233823	673.502664	15924
NC_035107.1	45300000	45400000	128.978399	902.468744	20466
NC_035107.1	45400000	45500000	139.138838	806.390942	27414
NC_035107.1	45500000	45600000	89.424452	590.580442	16573
NC_035107.1	45600000	45700000	133.090257	698.743612	21642
NC_035107.1	45700000	45800000	85.892195	620.639793	21883
NC_035107.1	45800000	45900000	83.754246	564.095752	17449
NC_035107.1	45900000	46000000	103.464687	748.474949	24711
NC_035107.1	46000000	46100000	135.448506	731.15646	25882
NC_035107.1	46100000	46200000	103.214033	730.414621	17307
NC_035107.1	46200000	46300000	107.210742	687.968572	18582
NC_035107.1	46300000	46400000	102.382695	567.869938	19009
NC_035107.1	46400000	46500000	89.334562	535.366291	20135
NC_035107.1	46500000	46600000	110.976679	533.080546	17260
NC_035107.1	46600000	46700000	95.647418	535.10845	14489
NC_035107.1	46700000	46800000	152.394471	745.648451	20898
NC_035107.1	46800000	46900000	100.77226	545.335988	17044
NC_035107.1	46900000	47000000	144.54575	683.237421	23324
NC_035107.1	47000000	47100000	196.010347	1228.307368	35058
NC_035107.1	47100000	47200000	162.773222	694.872177	22228
NC_035107.1	47200000	47300000	221.761433	853.109523	27475
NC_035107.1	47300000	47400000	115.299617	524.021305	22616
NC_035107.1	47400000	47500000	115.918432	573.913868	17788
NC_035107.1	47500000	47600000	113.875469	597.139298	16565
NC_035107.1	47600000	47700000	138.19899	613.827021	17963
NC_035107.1	47700000	47800000	147.588279	582.982971	16329
NC_035107.1	47800000	47900000	204.568469	910.284267	21959
NC_035107.1	47900000	48000000	105.324998	629.692079	18447
