NC_035107.1	8400000	8500000	9.756898	520.553155	15243
NC_035107.1	8500000	8600000	22.509593	1191.399834	33876
NC_035107.1	8600000	8700000	14.781073	923.704393	28385
NC_035107.1	8700000	8800000	12.704479	603.466933	30904
NC_035107.1	8800000	8900000	18.310255	781.780702	25446
NC_035107.1	8900000	9000000	17.482281	863.989549	25295
NC_035107.1	9000000	9100000	14.824379	731.882278	24717
NC_035107.1	9100000	9200000	14.456546	767.273339	24724
NC_035107.1	9200000	9300000	43.122403	1825.587949	53008
NC_035107.1	9300000	9400000	31.085516	1620.807924	39391
NC_035107.1	9400000	9500000	9.960769	615.630896	17145
NC_035107.1	9500000	9600000	9.145459	651.87492	16556
NC_035107.1	9600000	9700000	15.156228	630.133938	18134
NC_035107.1	9700000	9800000	13.066835	645.938041	20707
NC_035107.1	9800000	9900000	12.54527	778.586345	20433
NC_035107.1	9900000	10000000	15.888866	805.167181	24768
NC_035107.1	10000000	10100000	16.668949	1002.674156	26421
NC_035107.1	10100000	10200000	11.389908	547.211195	17295
NC_035107.1	10200000	10300000	11.69561	709.618162	22514
NC_035107.1	10300000	10400000	23.071164	1104.133802	36794
NC_035107.1	10400000	10500000	16.22328	914.79592	25585
NC_035107.1	10500000	10600000	18.02701	782.598289	19566
NC_035107.1	10600000	10700000	10.51343	622.026543	17809
NC_035107.1	10700000	10800000	12.652249	700.549614	21602
NC_035107.1	10800000	10900000	14.749072	738.527211	22561
NC_035107.1	10900000	11000000	13.368905	761.167132	25969
NC_035107.1	11000000	11100000	8.980478	566.793587	17386
NC_035107.1	11100000	11200000	10.078841	656.098444	17836
NC_035107.1	11200000	11300000	15.22759	705.423591	23461
NC_035107.1	11300000	11400000	17.740063	862.866227	20030
NC_035107.1	11400000	11500000	13.452511	567.230846	16725
NC_035107.1	11500000	11600000	15.995292	1011.789665	19532
NC_035107.1	11600000	11700000	11.818949	483.385958	15817
NC_035107.1	11700000	11800000	24.74805	1093.865858	30443
NC_035107.1	11800000	11900000	18.940997	1026.714666	28606
NC_035107.1	11900000	12000000	15.70019	852.423085	25517
NC_035107.1	12000000	12100000	14.027617	907.123783	21067
NC_035107.1	12100000	12200000	27.256226	1019.953129	25217
NC_035107.1	12200000	12300000	12.417382	798.71004	23205
NC_035107.1	12300000	12400000	14.167385	847.309074	19453
NC_035107.1	12400000	12500000	11.03461	666.923218	21167
NC_035107.1	12500000	12600000	10.981996	570.052836	14562
NC_035107.1	12600000	12700000	11.905125	656.458437	18318
NC_035107.1	12700000	12800000	10.09398	678.41292	19066
NC_035107.1	12800000	12900000	11.816419	504.32918	12416
NC_035107.1	12900000	13000000	24.043965	1081.635759	31498
NC_035107.1	13000000	13100000	25.792651	1120.359828	34190
NC_035107.1	13100000	13200000	16.380898	855.564117	25639
NC_035107.1	13200000	13300000	11.393599	647.697015	17405
NC_035107.1	13300000	13400000	10.013321	667.428907	21827
NC_035107.1	13400000	13500000	16.206793	742.46152	20238
NC_035107.1	13500000	13600000	11.871668	384.897249	13561
NC_035107.1	13600000	13700000	13.057773	713.815439	21708
NC_035107.1	13700000	13800000	13.502227	577.101004	16344
NC_035107.1	13800000	13900000	17.565532	759.632754	21789
NC_035107.1	13900000	14000000	23.459402	1198.598389	30253
NC_035107.1	14000000	14100000	16.413757	1000.619295	26047
NC_035107.1	14100000	14200000	20.80052	1087.993049	31579
NC_035107.1	14200000	14300000	17.366043	684.639801	21191
NC_035107.1	14300000	14400000	37.859056	1540.356683	46139
NC_035107.1	14400000	14500000	33.730025	1709.516236	44927
NC_035107.1	14500000	14600000	39.48917	1983.586733	45945
NC_035107.1	14600000	14700000	37.197704	2186.302794	43350
NC_035107.1	14700000	14800000	37.650939	1961.836508	41595
NC_035107.1	14800000	14900000	31.433694	1606.287421	38296
NC_035107.1	14900000	15000000	16.359477	927.090258	26772
NC_035107.1	15000000	15100000	18.553111	901.069213	27364
NC_035107.1	15100000	15200000	25.37088	1286.644799	32666
NC_035107.1	15200000	15300000	15.821694	791.65891	20981
NC_035107.1	15300000	15400000	11.062579	569.881851	15837
NC_035107.1	15400000	15500000	18.452471	753.949011	20369
NC_035107.1	15500000	15600000	21.599204	883.323673	20479
NC_035107.1	15600000	15700000	16.028047	920.234621	22545
NC_035107.1	15700000	15800000	13.513872	680.180533	20729
NC_035107.1	15800000	15900000	21.207554	1133.773276	35483
NC_035107.1	15900000	16000000	15.61834	760.35025	20025
NC_035107.1	16000000	16100000	19.725617	917.236315	21720
NC_035107.1	16100000	16200000	20.489758	1124.185265	28243
NC_035107.1	16200000	16300000	23.242905	1099.089362	26951
NC_035107.1	16300000	16400000	34.771068	1519.048316	33634
NC_035107.1	16400000	16500000	9.208468	590.821335	21443
NC_035107.1	16500000	16600000	17.359417	761.401314	24182
NC_035107.1	16600000	16700000	11.554281	511.21332	14525
NC_035107.1	16700000	16800000	23.141518	1296.108902	30901
NC_035107.1	16800000	16900000	19.106739	939.492137	23768
NC_035107.1	16900000	17000000	29.308238	1424.537996	30730
NC_035107.1	17000000	17100000	21.975718	1141.452932	25484
NC_035107.1	17100000	17200000	18.990088	981.133649	21981
NC_035107.1	17200000	17300000	23.382765	1040.829861	25090
NC_035107.1	17300000	17400000	15.728698	883.414136	24816
NC_035107.1	17400000	17500000	13.377899	674.201951	18571
NC_035107.1	17500000	17600000	10.521522	410.502445	12258
NC_035107.1	17600000	17700000	18.094846	571.63688	14795
NC_035107.1	17700000	17800000	34.545436	1587.999407	39433
NC_035107.1	17800000	17900000	21.738791	1038.518789	30576
NC_035107.1	17900000	18000000	9.993485	767.541885	19793
NC_035107.1	18000000	18100000	7.152402	511.431998	14604
NC_035107.1	18100000	18200000	9.530958	606.750177	19660
NC_035107.1	18200000	18300000	16.250232	741.261517	22887
NC_035107.1	18300000	18400000	9.057291	489.50434	10878
NC_035107.1	18400000	18500000	13.7014	761.738323	23491
NC_035107.1	18500000	18600000	12.395185	703.9844	17551
NC_035107.1	18600000	18700000	20.992831	1085.081204	25584
NC_035107.1	18700000	18800000	14.792797	775.759046	28689
NC_035107.1	18800000	18900000	9.799615	597.79227	21048
NC_035107.1	18900000	19000000	12.338941	783.935254	19076
NC_035107.1	19000000	19100000	12.967427	637.344053	14952
NC_035107.1	19100000	19200000	14.170555	837.398678	23522
NC_035107.1	19200000	19300000	10.315561	582.925898	21524
NC_035107.1	19300000	19400000	11.370014	758.951576	23399
NC_035107.1	19400000	19500000	22.045047	790.4472	22769
NC_035107.1	19500000	19600000	13.683662	751.018182	17541
NC_035107.1	19600000	19700000	10.505713	845.236942	19563
NC_035107.1	19700000	19800000	16.711215	631.055518	13620
NC_035107.1	19800000	19900000	11.218776	547.825439	15422
NC_035107.1	19900000	20000000	9.524354	509.987434	12912
NC_035107.1	20000000	20100000	22.213884	1370.621136	32045
NC_035107.1	20100000	20200000	13.6132	820.103506	22721
NC_035107.1	20200000	20300000	21.645884	1107.020537	26095
NC_035107.1	20300000	20400000	19.90133	903.038965	24524
NC_035107.1	20400000	20500000	20.31388	1080.826702	29577
NC_035107.1	20500000	20600000	17.477011	818.293681	23065
NC_035107.1	20600000	20700000	19.874224	959.056622	22898
NC_035107.1	20700000	20800000	31.924623	1716.610255	40860
NC_035107.1	20800000	20900000	22.675874	1277.027856	28424
NC_035107.1	20900000	21000000	5.503636	486.959178	17354
NC_035107.1	21000000	21100000	7.408016	448.808402	22464
NC_035107.1	21100000	21200000	15.015383	909.42111	24878
NC_035107.1	21200000	21300000	25.49531	1287.888047	28805
NC_035107.1	21300000	21400000	13.586379	785.199594	22358
NC_035107.1	21400000	21500000	14.868434	875.67825	20052
NC_035107.1	21500000	21600000	15.167004	652.203135	18492
NC_035107.1	21600000	21700000	11.293239	649.800906	15803
NC_035107.1	21700000	21800000	9.384488	509.362663	12338
NC_035107.1	21800000	21900000	14.865149	587.823126	15221
NC_035107.1	21900000	22000000	14.437161	1003.77986	27522
NC_035107.1	22000000	22100000	11.621749	844.721735	26167
NC_035107.1	22100000	22200000	10.460831	582.532697	13159
NC_035107.1	22200000	22300000	31.210431	1434.399366	27890
NC_035107.1	22300000	22400000	15.925011	607.094508	16475
NC_035107.1	22400000	22500000	25.632902	1624.940627	41817
NC_035107.1	22500000	22600000	9.86687	577.052238	17601
NC_035107.1	22600000	22700000	18.685743	993.229198	27232
NC_035107.1	22700000	22800000	11.896058	567.079701	18608
NC_035107.1	22800000	22900000	9.862402	511.733146	12231
NC_035107.1	22900000	23000000	14.79798	880.03762	22669
NC_035107.1	23000000	23100000	16.541058	949.744239	29614
NC_035107.1	23100000	23200000	9.413401	587.820589	18950
NC_035107.1	23200000	23300000	9.475186	607.140915	21795
NC_035107.1	23300000	23400000	27.775693	1598.88749	41610
NC_035107.1	23400000	23500000	13.130463	893.997185	33024
NC_035107.1	23500000	23600000	14.174869	675.550999	24590
NC_035107.1	23600000	23700000	19.196047	1126.770499	29677
NC_035107.1	23700000	23800000	21.855937	1056.547049	30134
NC_035107.1	23800000	23900000	15.417741	900.093556	25867
NC_035107.1	23900000	24000000	16.575807	857.078511	21531
NC_035107.1	24000000	24100000	10.588832	577.327566	19073
NC_035107.1	24100000	24200000	14.321976	701.052072	16934
NC_035107.1	24200000	24300000	9.467356	602.251968	13893
NC_035107.1	24300000	24400000	10.525301	576.942857	15055
NC_035107.1	24400000	24500000	19.487478	1019.512823	24846
NC_035107.1	24500000	24600000	17.180963	790.981818	21134
NC_035107.1	24600000	24700000	11.666015	473.245101	14943
NC_035107.1	24700000	24800000	14.890439	831.365095	21391
NC_035107.1	24800000	24900000	11.202058	532.809028	16325
NC_035107.1	24900000	25000000	14.987076	710.594136	18213
NC_035107.1	25000000	25100000	18.511753	899.12919	26255
NC_035107.1	25100000	25200000	5.341388	274.918237	11400
NC_035107.1	25200000	25300000	9.428452	519.835091	21234
NC_035107.1	25300000	25400000	11.939286	675.669868	21613
NC_035107.1	25400000	25500000	20.923838	1301.651187	31832
NC_035107.1	25500000	25600000	32.818953	1391.390895	33186
NC_035107.1	25600000	25700000	14.473539	694.13001	16464
NC_035107.1	25700000	25800000	10.718552	579.607217	17921
NC_035107.1	25800000	25900000	4.936433	416.356369	14376
NC_035107.1	25900000	26000000	7.739618	487.551496	13703
NC_035107.1	26000000	26100000	11.289246	703.545211	17814
NC_035107.1	26100000	26200000	10.632909	707.173141	19774
NC_035107.1	26200000	26300000	6.827473	435.007582	14197
NC_035107.1	26300000	26400000	12.278089	749.980829	27027
NC_035107.1	26400000	26500000	12.104883	692.274254	19203
NC_035107.1	26500000	26600000	20.662586	1110.528546	28368
NC_035107.1	26600000	26700000	18.768571	957.505461	31039
NC_035107.1	26700000	26800000	14.193745	858.587915	26764
NC_035107.1	26800000	26900000	28.567117	1651.322774	37368
NC_035107.1	26900000	27000000	18.130623	962.735953	21702
NC_035107.1	27000000	27100000	16.944721	1134.718921	29276
NC_035107.1	27100000	27200000	13.805403	813.228698	21007
NC_035107.1	27200000	27300000	7.398569	464.357072	12966
NC_035107.1	27300000	27400000	11.790744	997.675454	24537
NC_035107.1	27400000	27500000	16.549935	911.271526	24071
NC_035107.1	27500000	27600000	19.882482	1207.007819	34981
NC_035107.1	27600000	27700000	23.212718	1429.924896	42564
NC_035107.1	27700000	27800000	16.905595	1103.70611	29649
NC_035107.1	27800000	27900000	10.29021	593.723284	14397
NC_035107.1	27900000	28000000	12.182422	711.734998	17590
NC_035107.1	28000000	28100000	13.225352	825.506886	18116
NC_035107.1	28100000	28200000	18.307794	1077.783174	26889
NC_035107.1	28200000	28300000	21.069027	1018.564457	26998
NC_035107.1	28300000	28400000	13.280889	732.414117	22572
NC_035107.1	28400000	28500000	7.81897	434.605441	15884
NC_035107.1	28500000	28600000	13.673137	1114.640096	27456
NC_035107.1	28600000	28700000	13.682438	788.273852	19682
NC_035107.1	28700000	28800000	16.285106	775.234402	21901
NC_035107.1	28800000	28900000	15.080631	1020.589474	24404
NC_035107.1	28900000	29000000	9.995368	604.297831	19967
NC_035107.1	29000000	29100000	23.925389	1329.695876	32281
NC_035107.1	29100000	29200000	28.014196	1617.325233	34660
NC_035107.1	29200000	29300000	14.476604	745.063434	19864
NC_035107.1	29300000	29400000	8.309213	517.829367	22605
NC_035107.1	29400000	29500000	7.9794	462.626803	22525
NC_035107.1	29500000	29600000	13.396135	819.209854	22066
NC_035107.1	29600000	29700000	11.462514	572.571569	17116
NC_035107.1	29700000	29800000	14.137826	736.217622	18002
NC_035107.1	29800000	29900000	12.431447	756.24282	17735
NC_035107.1	29900000	30000000	13.381638	739.649653	17543
NC_035107.1	30000000	30100000	14.496602	837.08887	20117
NC_035107.1	30100000	30200000	13.998574	807.477558	20593
NC_035107.1	30200000	30300000	36.967141	1252.40106	29944
NC_035107.1	30300000	30400000	18.517268	724.416149	21838
NC_035107.1	30400000	30500000	22.372103	863.984343	25043
NC_035107.1	30500000	30600000	24.877672	1284.857259	32433
NC_035107.1	30600000	30700000	31.634909	1294.681234	30270
NC_035107.1	30700000	30800000	27.63145	1418.885218	27417
NC_035107.1	30800000	30900000	20.420303	1149.77606	27798
NC_035107.1	30900000	31000000	28.542492	1239.197016	25098
NC_035107.1	31000000	31100000	29.379332	1750.383445	33983
NC_035107.1	31100000	31200000	12.414192	630.98651	17451
NC_035107.1	31200000	31300000	17.157287	1014.319771	20959
NC_035107.1	31300000	31400000	17.415338	850.948705	23154
NC_035107.1	31400000	31500000	20.711432	705.977065	17866
NC_035107.1	31500000	31600000	11.09607	590.801384	18255
NC_035107.1	31600000	31700000	25.008864	1015.203679	38507
NC_035107.1	31700000	31800000	12.227855	577.83561	16083
NC_035107.1	31800000	31900000	20.210702	817.664029	22824
NC_035107.1	31900000	32000000	32.283051	1376.166574	38917
NC_035107.1	32000000	32100000	17.209899	872.035303	22135
NC_035107.1	32100000	32200000	14.878598	1228.87622	32714
NC_035107.1	32200000	32300000	7.724367	595.952096	18122
NC_035107.1	32300000	32400000	8.666695	616.949995	23675
NC_035107.1	32400000	32500000	16.22713	882.122032	24869
NC_035107.1	32500000	32600000	18.603196	1047.526193	29320
NC_035107.1	32600000	32700000	22.960724	1414.718962	35345
NC_035107.1	32700000	32800000	6.641916	845.599754	23841
NC_035107.1	32800000	32900000	5.006108	455.525935	17075
NC_035107.1	32900000	33000000	11.035702	554.8477	14173
NC_035107.1	33000000	33100000	12.951431	663.694666	18993
NC_035107.1	33100000	33200000	23.507561	1175.288095	23066
NC_035107.1	33200000	33300000	28.532502	817.289323	20411
NC_035107.1	33300000	33400000	15.291777	756.989775	18460
NC_035107.1	33400000	33500000	12.408932	814.001248	22306
NC_035107.1	33500000	33600000	9.31139	624.732455	18329
NC_035107.1	33600000	33700000	11.398394	486.174672	23296
NC_035107.1	33700000	33800000	7.096897	400.959292	18459
NC_035107.1	33800000	33900000	4.001499	237.588084	9000
NC_035107.1	33900000	34000000	4.921878	467.653683	23177
NC_035107.1	34000000	34100000	6.910958	409.686346	12541
NC_035107.1	34100000	34200000	3.546237	274.643866	16648
NC_035107.1	34200000	34300000	6.083506	417.049205	16868
NC_035107.1	34300000	34400000	5.200689	419.75923	14280
NC_035107.1	34400000	34500000	9.488166	544.577983	22220
NC_035107.1	34500000	34600000	4.108567	250.465118	12240
NC_035107.1	34600000	34700000	4.288683	265.434392	15778
NC_035107.1	34700000	34800000	7.924684	632.240089	20858
NC_035107.1	34800000	34900000	10.698324	388.296865	16949
NC_035107.1	34900000	35000000	24.431583	760.749145	23167
NC_035107.1	35000000	35100000	25.604289	546.622301	19261
NC_035107.1	35100000	35200000	17.04771	571.373572	20163
NC_035107.1	35200000	35300000	12.5633	621.772616	22741
NC_035107.1	35300000	35400000	13.207527	638.253708	23045
NC_035107.1	35400000	35500000	8.304453	476.460153	26939
NC_035107.1	35500000	35600000	18.397552	715.643005	31296
NC_035107.1	35600000	35700000	21.893794	1008.240375	35253
NC_035107.1	35700000	35800000	21.24201	1019.889083	30686
NC_035107.1	35800000	35900000	13.925488	727.524978	28895
NC_035107.1	35900000	36000000	11.924694	638.126378	25600
NC_035107.1	36000000	36100000	21.085472	1135.777844	35204
NC_035107.1	36100000	36200000	13.117667	623.713967	20725
NC_035107.1	36200000	36300000	10.205992	662.234965	20965
NC_035107.1	36300000	36400000	11.075078	495.482967	15384
NC_035107.1	36400000	36500000	8.850289	593.378165	15621
NC_035107.1	36500000	36600000	13.567068	718.773676	18786
NC_035107.1	36600000	36700000	11.252384	747.329169	19043
NC_035107.1	36700000	36800000	7.704898	656.751345	16565
NC_035107.1	36800000	36900000	8.754159	662.264088	14929
NC_035107.1	36900000	37000000	10.26968	531.659567	14015
NC_035107.1	37000000	37100000	13.418455	633.297787	13551
NC_035107.1	37100000	37200000	16.557914	998.166185	26006
NC_035107.1	37200000	37300000	17.576338	945.820954	20026
NC_035107.1	37300000	37400000	17.459143	850.089838	20484
NC_035107.1	37400000	37500000	16.614703	792.578902	19832
NC_035107.1	37500000	37600000	9.576929	559.634009	16307
NC_035107.1	37600000	37700000	14.539179	787.601606	21496
NC_035107.1	37700000	37800000	17.174539	929.715215	26901
NC_035107.1	37800000	37900000	46.15485	1875.195699	43271
NC_035107.1	37900000	38000000	19.527808	976.446044	22601
NC_035107.1	38000000	38100000	24.590998	933.150293	26632
NC_035107.1	38100000	38200000	22.367031	1270.250682	32230
NC_035107.1	38200000	38300000	26.489109	1101.549221	38823
NC_035107.1	38300000	38400000	25.85878	1103.997567	44680
NC_035107.1	38400000	38500000	13.299611	739.214693	30668
NC_035107.1	38500000	38600000	18.503819	974.340683	45986
NC_035107.1	38600000	38700000	23.525	1142.998051	32035
NC_035107.1	38700000	38800000	22.722612	1162.770675	26831
NC_035107.1	38800000	38900000	25.814291	1499.697132	35873
NC_035107.1	38900000	39000000	30.50911	1373.965585	34409
NC_035107.1	39000000	39100000	27.048139	1082.031983	32070
NC_035107.1	39100000	39200000	9.613014	520.631781	13304
NC_035107.1	39200000	39300000	15.19699	798.340062	20796
NC_035107.1	39300000	39400000	12.857573	752.45165	17980
NC_035107.1	39400000	39500000	14.923496	750.315702	18063
NC_035107.1	39500000	39600000	14.045882	698.362178	16758
NC_035107.1	39600000	39700000	13.468864	855.230034	22061
NC_035107.1	39700000	39800000	11.39145	720.797639	21530
NC_035107.1	39800000	39900000	13.73088	795.756988	22418
NC_035107.1	39900000	40000000	10.272629	585.556464	20106
NC_035107.1	40000000	40100000	8.316901	478.741106	21713
NC_035107.1	40100000	40200000	13.416564	826.236949	22917
NC_035107.1	40200000	40300000	14.981235	883.490685	24773
NC_035107.1	40300000	40400000	17.477482	1074.823408	27281
NC_035107.1	40400000	40500000	12.211854	790.20939	20686
NC_035107.1	40500000	40600000	9.477136	434.702567	13313
NC_035107.1	40600000	40700000	8.205951	499.270236	11942
NC_035107.1	40700000	40800000	17.491278	975.396141	21145
NC_035107.1	40800000	40900000	11.543422	758.804435	17024
NC_035107.1	40900000	41000000	11.747114	682.644773	18164
NC_035107.1	41000000	41100000	10.166493	509.74264	13587
NC_035107.1	41100000	41200000	11.976766	543.244862	15097
NC_035107.1	41200000	41300000	8.627365	605.639342	16017
NC_035107.1	41300000	41400000	13.583563	649.228319	18484
NC_035107.1	41400000	41500000	6.748933	418.05771	11412
NC_035107.1	41500000	41600000	12.188448	698.665665	17211
NC_035107.1	41600000	41700000	12.618647	831.855433	21983
NC_035107.1	41700000	41800000	12.891012	884.884411	19376
NC_035107.1	41800000	41900000	14.21017	638.240053	16998
NC_035107.1	41900000	42000000	11.688181	709.61149	20612
NC_035107.1	42000000	42100000	9.294896	526.243314	14091
NC_035107.1	42100000	42200000	10.522973	640.868134	16856
NC_035107.1	42200000	42300000	15.338802	922.451551	25023
NC_035107.1	42300000	42400000	14.646474	849.599874	18247
NC_035107.1	42400000	42500000	20.983989	993.038091	28819
NC_035107.1	42500000	42600000	21.762138	978.507962	23300
NC_035107.1	42600000	42700000	28.712454	1436.332168	36144
NC_035107.1	42700000	42800000	23.69726	1253.107704	33985
NC_035107.1	42800000	42900000	15.991151	758.917254	27634
NC_035107.1	42900000	43000000	12.671297	634.231821	20960
NC_035107.1	43000000	43100000	13.423176	852.811123	32800
NC_035107.1	43100000	43200000	30.483494	1441.302396	47197
NC_035107.1	43200000	43300000	22.433491	1188.703458	38222
NC_035107.1	43300000	43400000	9.323898	672.218281	19900
NC_035107.1	43400000	43500000	5.350719	345.257159	11968
NC_035107.1	43500000	43600000	13.60773	886.8581	22089
NC_035107.1	43600000	43700000	12.261483	641.272734	18038
NC_035107.1	43700000	43800000	10.373041	691.522287	17821
NC_035107.1	43800000	43900000	10.108215	702.003268	17915
NC_035107.1	43900000	44000000	22.491131	914.632103	24801
NC_035107.1	44000000	44100000	13.740214	754.425577	19137
NC_035107.1	44100000	44200000	17.65602	901.82413	22797
NC_035107.1	44200000	44300000	14.84246	741.233168	19707
NC_035107.1	44300000	44400000	15.179472	669.566342	14447
NC_035107.1	44400000	44500000	10.800425	679.401101	17542
NC_035107.1	44500000	44600000	11.704745	812.774544	16739
NC_035107.1	44600000	44700000	11.994218	727.070214	15177
NC_035107.1	44700000	44800000	18.323914	1031.613376	25698
NC_035107.1	44800000	44900000	28.15399	1599.571645	30063
NC_035107.1	44900000	45000000	20.005829	948.084772	21570
NC_035107.1	45000000	45100000	27.333379	1034.952988	24209
NC_035107.1	45100000	45200000	14.115855	660.001948	17591
NC_035107.1	45200000	45300000	12.447961	679.093326	16170
NC_035107.1	45300000	45400000	16.034849	920.862757	20466
NC_035107.1	45400000	45500000	18.382304	834.307547	27414
NC_035107.1	45500000	45600000	11.79616	574.072519	16605
NC_035107.1	45600000	45700000	12.67737	698.689857	21762
NC_035107.1	45700000	45800000	11.14776	576.819474	21883
NC_035107.1	45800000	45900000	8.251556	544.712786	17449
NC_035107.1	45900000	46000000	14.282802	739.990464	24711
NC_035107.1	46000000	46100000	13.996908	729.244828	25848
NC_035107.1	46100000	46200000	14.184086	740.820976	17307
NC_035107.1	46200000	46300000	11.309863	669.353375	18581
NC_035107.1	46300000	46400000	13.933777	589.922097	19008
NC_035107.1	46400000	46500000	13.415634	560.867134	20142
NC_035107.1	46500000	46600000	10.987122	561.024154	17260
NC_035107.1	46600000	46700000	8.534696	571.117973	14489
NC_035107.1	46700000	46800000	15.187106	775.120427	20898
NC_035107.1	46800000	46900000	9.144545	569.982197	17044
NC_035107.1	46900000	47000000	13.259753	705.994031	23348
NC_035107.1	47000000	47100000	24.356243	1166.740692	35058
NC_035107.1	47100000	47200000	12.519638	750.964556	22228
NC_035107.1	47200000	47300000	17.937193	936.731779	27475
NC_035107.1	47300000	47400000	10.146577	616.268304	22581
NC_035107.1	47400000	47500000	14.806695	594.72422	17902
NC_035107.1	47500000	47600000	10.520945	590.672997	16565
NC_035107.1	47600000	47700000	12.972746	675.552444	17963
NC_035107.1	47700000	47800000	13.609042	605.867915	16329
NC_035107.1	47800000	47900000	12.89323	858.223963	21959
