NC_035107.1	17300000	17400000	33.168909	871.365084	24816
NC_035107.1	17400000	17500000	25.221652	664.644529	18571
NC_035107.1	17500000	17600000	18.871942	418.930569	12258
NC_035107.1	17600000	17700000	30.935089	586.354073	14795
NC_035107.1	17700000	17800000	79.038402	1607.674589	39433
NC_035107.1	17800000	17900000	40.828525	1048.44583	30577
NC_035107.1	17900000	18000000	59.387923	756.139013	19793
NC_035107.1	18000000	18100000	31.011563	509.00043	14604
NC_035107.1	18100000	18200000	34.366113	609.166914	19660
NC_035107.1	18200000	18300000	41.554702	767.057482	22887
NC_035107.1	18300000	18400000	19.982142	498.094086	10878
NC_035107.1	18400000	18500000	31.054198	757.630892	23491
NC_035107.1	18500000	18600000	25.549719	703.831751	17551
NC_035107.1	18600000	18700000	48.048541	1083.46773	25584
NC_035107.1	18700000	18800000	32.100741	763.358848	28689
NC_035107.1	18800000	18900000	20.217096	595.779798	21048
NC_035107.1	18900000	19000000	30.029132	777.043364	19076
NC_035107.1	19000000	19100000	27.327262	628.797044	14952
NC_035107.1	19100000	19200000	24.671652	827.555966	23522
NC_035107.1	19200000	19300000	17.093275	564.380265	21524
NC_035107.1	19300000	19400000	23.733198	754.734572	23399
NC_035107.1	19400000	19500000	24.860894	793.8414	22769
NC_035107.1	19500000	19600000	19.054104	738.226929	17541
NC_035107.1	19600000	19700000	27.245708	825.517702	19561
NC_035107.1	19700000	19800000	16.274454	615.533827	13620
NC_035107.1	19800000	19900000	21.909633	568.084281	15422
NC_035107.1	19900000	20000000	12.701447	508.612821	12912
NC_035107.1	20000000	20100000	37.385488	1366.456155	32045
NC_035107.1	20100000	20200000	29.884502	828.360294	22721
NC_035107.1	20200000	20300000	46.038132	1125.508291	26095
NC_035107.1	20300000	20400000	38.299506	894.625236	24524
NC_035107.1	20400000	20500000	36.362945	1089.338245	29577
NC_035107.1	20500000	20600000	33.537979	842.387363	23065
NC_035107.1	20600000	20700000	35.467546	962.680032	22898
NC_035107.1	20700000	20800000	67.362396	1725.538388	40860
NC_035107.1	20800000	20900000	33.156769	1264.142533	28424
NC_035107.1	20900000	21000000	8.416569	501.730427	17354
NC_035107.1	21000000	21100000	13.006839	452.209027	22464
NC_035107.1	21100000	21200000	24.081817	929.725123	24878
NC_035107.1	21200000	21300000	56.710006	1316.850821	28805
NC_035107.1	21300000	21400000	22.910566	778.049553	22358
NC_035107.1	21400000	21500000	24.986304	859.228699	20052
NC_035107.1	21500000	21600000	26.680941	653.339581	18492
NC_035107.1	21600000	21700000	18.708678	635.407899	15803
NC_035107.1	21700000	21800000	21.899505	514.177577	12338
NC_035107.1	21800000	21900000	21.260296	589.101359	15221
NC_035107.1	21900000	22000000	24.728406	996.230673	27522
NC_035107.1	22000000	22100000	23.705042	828.725965	26167
NC_035107.1	22100000	22200000	14.013939	577.525089	13159
NC_035107.1	22200000	22300000	54.991167	1436.916881	27890
NC_035107.1	22300000	22400000	20.208784	602.73698	16475
NC_035107.1	22400000	22500000	48.249246	1648.932107	41817
NC_035107.1	22500000	22600000	25.454603	583.715818	17601
NC_035107.1	22600000	22700000	33.109398	995.099252	27232
NC_035107.1	22700000	22800000	25.01084	569.22559	18608
NC_035107.1	22800000	22900000	16.117789	509.955378	12231
NC_035107.1	22900000	23000000	23.408855	870.304332	22669
NC_035107.1	23000000	23100000	36.851017	961.722953	29614
NC_035107.1	23100000	23200000	17.152817	584.483121	18950
NC_035107.1	23200000	23300000	20.792834	604.091457	21740
NC_035107.1	23300000	23400000	54.328808	1624.823592	41610
NC_035107.1	23400000	23500000	26.854169	890.81408	33024
NC_035107.1	23500000	23600000	23.121921	668.924626	24534
NC_035107.1	23600000	23700000	31.256167	1119.909782	29677
NC_035107.1	23700000	23800000	42.439784	1056.993281	30134
NC_035107.1	23800000	23900000	24.218488	901.09589	25867
NC_035107.1	23900000	24000000	28.980917	843.811431	21531
NC_035107.1	24000000	24100000	15.208312	572.945727	19073
NC_035107.1	24100000	24200000	30.4579	692.815152	16934
NC_035107.1	24200000	24300000	15.927524	599.639444	13893
NC_035107.1	24300000	24400000	24.291823	588.59899	15055
NC_035107.1	24400000	24500000	30.465858	1007.914034	24846
NC_035107.1	24500000	24600000	29.074701	813.858192	21134
NC_035107.1	24600000	24700000	17.55385	475.817177	14943
NC_035107.1	24700000	24800000	29.932563	836.423975	21391
NC_035107.1	24800000	24900000	14.930593	516.828466	16325
NC_035107.1	24900000	25000000	26.004677	707.57363	18213
NC_035107.1	25000000	25100000	28.682976	899.566833	26255
NC_035107.1	25100000	25200000	10.701449	273.485244	11391
NC_035107.1	25200000	25300000	19.335627	518.656494	21234
NC_035107.1	25300000	25400000	22.995271	666.755013	21613
NC_035107.1	25400000	25500000	46.659639	1332.776065	31832
NC_035107.1	25500000	25600000	48.184382	1405.473601	33187
NC_035107.1	25600000	25700000	26.419312	703.563128	16460
NC_035107.1	25700000	25800000	20.953294	574.036489	17921
NC_035107.1	25800000	25900000	12.51599	413.98637	14376
NC_035107.1	25900000	26000000	16.971485	471.66912	13703
NC_035107.1	26000000	26100000	24.665004	713.800192	17814
NC_035107.1	26100000	26200000	20.640416	696.912355	19774
NC_035107.1	26200000	26300000	14.44066	432.490012	14197
NC_035107.1	26300000	26400000	22.267652	743.682568	27027
NC_035107.1	26400000	26500000	19.45065	689.782636	19203
NC_035107.1	26500000	26600000	39.4312	1108.974317	28368
NC_035107.1	26600000	26700000	32.932352	958.072902	31039
NC_035107.1	26700000	26800000	25.710185	853.344271	26764
NC_035107.1	26800000	26900000	61.211956	1634.994205	37368
NC_035107.1	26900000	27000000	26.438434	965.326645	21702
NC_035107.1	27000000	27100000	34.8617	1156.10981	29276
NC_035107.1	27100000	27200000	23.669704	810.59318	20995
NC_035107.1	27200000	27300000	12.252131	463.399214	12966
NC_035107.1	27300000	27400000	25.255565	1010.748339	24537
NC_035107.1	27400000	27500000	35.093904	906.919762	24071
NC_035107.1	27500000	27600000	36.236689	1211.151883	34981
NC_035107.1	27600000	27700000	47.094184	1460.767669	42564
NC_035107.1	27700000	27800000	28.455117	1104.797268	29648
NC_035107.1	27800000	27900000	20.750865	594.319086	14397
NC_035107.1	27900000	28000000	21.93037	702.694917	17590
NC_035107.1	28000000	28100000	30.900755	817.755795	18116
NC_035107.1	28100000	28200000	38.29749	1074.773915	26889
NC_035107.1	28200000	28300000	34.245259	1011.735494	26998
NC_035107.1	28300000	28400000	23.697827	724.388362	22572
NC_035107.1	28400000	28500000	14.807245	437.214919	15884
NC_035107.1	28500000	28600000	36.701335	1063.521909	27454
NC_035107.1	28600000	28700000	29.450771	801.147093	19682
NC_035107.1	28700000	28800000	28.468676	780.869299	21901
NC_035107.1	28800000	28900000	25.949455	1027.022125	24404
NC_035107.1	28900000	29000000	16.263856	600.487874	19967
NC_035107.1	29000000	29100000	42.015076	1351.074227	32281
NC_035107.1	29100000	29200000	50.746076	1616.742875	34660
NC_035107.1	29200000	29300000	24.776981	739.357862	19864
NC_035107.1	29300000	29400000	14.225602	518.153868	22605
NC_035107.1	29400000	29500000	13.981859	456.108232	22525
NC_035107.1	29500000	29600000	25.642141	824.969593	22066
NC_035107.1	29600000	29700000	17.49806	572.719299	17116
NC_035107.1	29700000	29800000	22.689902	725.254616	18003
NC_035107.1	29800000	29900000	20.028757	743.712932	17735
NC_035107.1	29900000	30000000	21.809246	747.564792	17536
NC_035107.1	30000000	30100000	24.858845	838.790789	20117
NC_035107.1	30100000	30200000	25.263248	795.231018	20591
NC_035107.1	30200000	30300000	39.79219	1234.280902	29944
NC_035107.1	30300000	30400000	25.612023	722.230721	21838
NC_035107.1	30400000	30500000	32.11315	868.728675	25043
NC_035107.1	30500000	30600000	37.585608	1265.419291	32433
NC_035107.1	30600000	30700000	45.053263	1308.441857	30270
NC_035107.1	30700000	30800000	41.826227	1412.507563	27417
NC_035107.1	30800000	30900000	33.405737	1154.389375	27798
NC_035107.1	30900000	31000000	40.47986	1246.24188	25098
NC_035107.1	31000000	31100000	39.055961	1736.314668	33983
NC_035107.1	31100000	31200000	24.283469	631.553555	17451
NC_035107.1	31200000	31300000	36.583775	1010.309618	20959
NC_035107.1	31300000	31400000	23.556248	837.092971	23154
NC_035107.1	31400000	31500000	22.572405	709.852051	17866
NC_035107.1	31500000	31600000	18.290926	618.918528	18255
NC_035107.1	31600000	31700000	24.646334	1013.539619	38507
NC_035107.1	31700000	31800000	19.762745	584.099761	16083
NC_035107.1	31800000	31900000	20.28513	811.235946	22821
NC_035107.1	31900000	32000000	42.020951	1381.499385	38917
NC_035107.1	32000000	32100000	22.320377	861.828762	22135
NC_035107.1	32100000	32200000	36.206289	1200.05927	32714
NC_035107.1	32200000	32300000	16.984803	590.516985	18122
NC_035107.1	32300000	32400000	16.735485	624.892852	23675
NC_035107.1	32400000	32500000	26.019893	892.779978	24869
NC_035107.1	32500000	32600000	37.044823	1031.358713	29320
NC_035107.1	32600000	32700000	58.178398	1417.32678	35345
NC_035107.1	32700000	32800000	19.387923	812.660514	23841
NC_035107.1	32800000	32900000	15.216579	448.034085	17075
NC_035107.1	32900000	33000000	19.521127	553.954088	14173
NC_035107.1	33000000	33100000	20.867834	663.806443	18993
NC_035107.1	33100000	33200000	48.349215	1173.917552	23066
NC_035107.1	33200000	33300000	25.445191	807.419988	20411
NC_035107.1	33300000	33400000	28.753408	744.351843	18460
NC_035107.1	33400000	33500000	28.829723	832.203003	22306
NC_035107.1	33500000	33600000	28.171207	646.993283	18329
NC_035107.1	33600000	33700000	24.889276	502.760287	23278
NC_035107.1	33700000	33800000	14.253731	389.564738	18459
NC_035107.1	33800000	33900000	7.761783	244.467312	9000
NC_035107.1	33900000	34000000	19.007295	474.308878	23177
NC_035107.1	34000000	34100000	15.233151	398.702024	12541
NC_035107.1	34100000	34200000	5.621095	259.766558	16648
NC_035107.1	34200000	34300000	16.210905	415.3787	16868
NC_035107.1	34300000	34400000	10.453603	414.832993	14280
NC_035107.1	34400000	34500000	19.115573	516.633011	22220
NC_035107.1	34500000	34600000	8.437762	249.666935	12240
NC_035107.1	34600000	34700000	8.712286	260.044186	15778
NC_035107.1	34700000	34800000	14.01236	620.405712	20858
NC_035107.1	34800000	34900000	15.759126	394.146588	16949
NC_035107.1	34900000	35000000	51.683519	761.654873	23166
NC_035107.1	35000000	35100000	46.571428	550.333533	19261
NC_035107.1	35100000	35200000	29.023591	576.380085	20162
NC_035107.1	35200000	35300000	17.459211	585.728857	22762
NC_035107.1	35300000	35400000	34.899377	652.038505	23077
NC_035107.1	35400000	35500000	22.772058	476.31945	26939
NC_035107.1	35500000	35600000	32.365897	718.841653	31296
NC_035107.1	35600000	35700000	49.587807	1035.072285	35253
NC_035107.1	35700000	35800000	45.703455	1002.994126	30686
NC_035107.1	35800000	35900000	26.546854	756.31324	28895
NC_035107.1	35900000	36000000	26.57062	626.024087	25600
NC_035107.1	36000000	36100000	44.47252	1148.012269	35204
NC_035107.1	36100000	36200000	19.05873	619.270535	20725
NC_035107.1	36200000	36300000	21.352233	661.70187	20965
NC_035107.1	36300000	36400000	18.768697	498.697392	15384
NC_035107.1	36400000	36500000	17.661667	588.601086	15621
NC_035107.1	36500000	36600000	28.010593	726.532885	18786
NC_035107.1	36600000	36700000	31.808593	761.273987	19043
NC_035107.1	36700000	36800000	22.092832	667.597811	16565
NC_035107.1	36800000	36900000	25.116466	688.036841	14929
NC_035107.1	36900000	37000000	14.495721	536.909808	14015
NC_035107.1	37000000	37100000	19.444475	640.05673	13551
NC_035107.1	37100000	37200000	26.324456	1011.80035	26006
NC_035107.1	37200000	37300000	29.25552	938.700878	20026
NC_035107.1	37300000	37400000	25.262192	851.793448	20484
NC_035107.1	37400000	37500000	21.218657	781.693456	19832
NC_035107.1	37500000	37600000	17.472623	559.525937	16307
NC_035107.1	37600000	37700000	25.819735	785.51954	21496
NC_035107.1	37700000	37800000	26.322003	931.49149	26901
NC_035107.1	37800000	37900000	66.017367	1879.079689	43271
NC_035107.1	37900000	38000000	34.31049	970.240329	22601
NC_035107.1	38000000	38100000	38.378339	937.605672	26632
NC_035107.1	38100000	38200000	31.548367	1271.486544	32230
NC_035107.1	38200000	38300000	45.641285	1102.918767	38820
NC_035107.1	38300000	38400000	41.695034	1100.275314	44680
NC_035107.1	38400000	38500000	22.796336	741.518474	30668
NC_035107.1	38500000	38600000	29.398791	970.252271	45983
NC_035107.1	38600000	38700000	35.330857	1143.326702	32035
NC_035107.1	38700000	38800000	40.497038	1170.929067	26831
NC_035107.1	38800000	38900000	44.521158	1499.284605	35873
NC_035107.1	38900000	39000000	45.179769	1383.548933	34409
NC_035107.1	39000000	39100000	39.927191	1096.600348	32070
NC_035107.1	39100000	39200000	27.5675	518.188126	13304
NC_035107.1	39200000	39300000	23.82293	795.166124	20796
NC_035107.1	39300000	39400000	33.212783	759.313844	17980
NC_035107.1	39400000	39500000	24.13739	768.867756	18063
NC_035107.1	39500000	39600000	20.946006	695.102089	16758
NC_035107.1	39600000	39700000	29.33354	852.973595	22058
NC_035107.1	39700000	39800000	17.543542	719.281493	21530
NC_035107.1	39800000	39900000	21.257282	785.091422	22418
NC_035107.1	39900000	40000000	15.59059	576.650598	20106
NC_035107.1	40000000	40100000	12.293474	477.81231	21713
NC_035107.1	40100000	40200000	22.280022	828.714822	22917
NC_035107.1	40200000	40300000	22.935291	882.027697	24679
NC_035107.1	40300000	40400000	30.688873	1038.009606	27281
NC_035107.1	40400000	40500000	20.447207	793.990931	20686
NC_035107.1	40500000	40600000	11.288245	443.312431	13313
NC_035107.1	40600000	40700000	14.371485	497.33568	11933
NC_035107.1	40700000	40800000	24.862372	997.470479	21145
NC_035107.1	40800000	40900000	19.345317	763.854235	17024
NC_035107.1	40900000	41000000	17.082873	688.013506	18164
NC_035107.1	41000000	41100000	12.962908	521.270041	13587
NC_035107.1	41100000	41200000	16.484098	550.269072	15097
NC_035107.1	41200000	41300000	20.418694	610.479995	16017
NC_035107.1	41300000	41400000	12.888907	641.723094	18484
NC_035107.1	41400000	41500000	8.351289	412.094053	11412
NC_035107.1	41500000	41600000	18.252135	693.78112	17211
NC_035107.1	41600000	41700000	26.943246	822.07696	21983
NC_035107.1	41700000	41800000	22.417401	884.847681	19376
NC_035107.1	41800000	41900000	23.616881	647.596763	16998
NC_035107.1	41900000	42000000	17.936526	723.127628	20612
NC_035107.1	42000000	42100000	12.843495	544.552857	14067
NC_035107.1	42100000	42200000	20.677861	641.103509	16856
NC_035107.1	42200000	42300000	28.948121	943.18272	25023
NC_035107.1	42300000	42400000	23.759052	836.235771	18247
NC_035107.1	42400000	42500000	26.654476	978.6397	28819
NC_035107.1	42500000	42600000	27.908131	976.33429	23300
NC_035107.1	42600000	42700000	43.527004	1439.742189	36144
NC_035107.1	42700000	42800000	35.478718	1261.268524	33985
NC_035107.1	42800000	42900000	18.112769	746.712328	27634
NC_035107.1	42900000	43000000	18.34755	636.766141	20960
NC_035107.1	43000000	43100000	19.990013	858.690142	32800
NC_035107.1	43100000	43200000	43.127502	1443.655568	47197
NC_035107.1	43200000	43300000	42.248246	1211.526909	38222
NC_035107.1	43300000	43400000	22.831922	674.339875	19900
NC_035107.1	43400000	43500000	11.394251	372.851817	12040
NC_035107.1	43500000	43600000	28.566859	885.487557	22089
NC_035107.1	43600000	43700000	20.912855	651.576463	18038
NC_035107.1	43700000	43800000	21.143357	686.906425	17821
NC_035107.1	43800000	43900000	20.624989	712.315822	17915
NC_035107.1	43900000	44000000	41.311903	919.206738	24801
NC_035107.1	44000000	44100000	24.859102	756.623162	19137
NC_035107.1	44100000	44200000	32.690776	917.017561	22797
NC_035107.1	44200000	44300000	18.334216	754.744165	19707
NC_035107.1	44300000	44400000	23.944289	671.395759	14447
NC_035107.1	44400000	44500000	19.64537	682.533181	17542
NC_035107.1	44500000	44600000	23.816527	801.05293	16739
NC_035107.1	44600000	44700000	21.00418	737.245546	15177
NC_035107.1	44700000	44800000	38.414784	1026.089331	25698
NC_035107.1	44800000	44900000	45.512967	1609.745398	30063
NC_035107.1	44900000	45000000	28.378413	946.684501	21570
NC_035107.1	45000000	45100000	24.094324	1004.758543	24209
NC_035107.1	45100000	45200000	27.171961	647.983154	17591
NC_035107.1	45200000	45300000	18.728623	661.541881	16170
NC_035107.1	45300000	45400000	32.433893	916.48889	20466
NC_035107.1	45400000	45500000	30.686576	831.730494	27414
NC_035107.1	45500000	45600000	16.459184	554.528203	16605
NC_035107.1	45600000	45700000	21.540642	701.711564	21762
NC_035107.1	45700000	45800000	19.733186	580.143978	21883
NC_035107.1	45800000	45900000	15.834016	530.545462	17449
NC_035107.1	45900000	46000000	20.951531	753.473031	24711
NC_035107.1	46000000	46100000	25.58924	715.709379	25848
NC_035107.1	46100000	46200000	22.038379	736.994978	17307
NC_035107.1	46200000	46300000	23.682882	670.605399	18581
NC_035107.1	46300000	46400000	18.439449	563.094233	19008
NC_035107.1	46400000	46500000	20.127655	556.679256	20142
NC_035107.1	46500000	46600000	20.580914	561.197652	17260
NC_035107.1	46600000	46700000	14.56848	560.398357	14489
NC_035107.1	46700000	46800000	26.954376	775.614885	20898
NC_035107.1	46800000	46900000	16.178157	590.678776	17044
NC_035107.1	46900000	47000000	22.216441	704.816468	23348
NC_035107.1	47000000	47100000	38.773231	1160.661005	35058
NC_035107.1	47100000	47200000	23.86038	764.269023	22228
NC_035107.1	47200000	47300000	23.040885	932.499018	27475
NC_035107.1	47300000	47400000	15.099684	601.48495	22581
NC_035107.1	47400000	47500000	17.643504	597.873555	17902
NC_035107.1	47500000	47600000	14.183343	582.843859	16565
NC_035107.1	47600000	47700000	22.317111	693.421667	17963
NC_035107.1	47700000	47800000	24.576868	611.938479	16329
NC_035107.1	47800000	47900000	30.572202	871.013761	21959
